Image ID,Image name,Annotation status,Points,BRY,CNCA,CNTR,CRB,MOB,MOG,SP,WPOT,SC,Unc,MAA,MAEC,MAEF,MAEN,MAF,MAG,MALA,MALCB,MAS
4979123,AP110573.jpg,Unconfirmed,100,0.000,0.000,9.000,0.000,8.000,0.000,0.000,0.000,46.000,0.000,2.000,0.000,0.000,2.000,33.000,0.000,0.000,0.000,0.000
4979121,AP110574.jpg,Unconfirmed,100,0.000,0.000,2.000,0.000,46.000,0.000,0.000,0.000,39.000,0.000,2.000,0.000,0.000,7.000,4.000,0.000,0.000,0.000,0.000
4979120,AP110575.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,39.000,0.000,5.000,0.000,0.000,5.000,38.000,0.000,0.000,0.000,0.000
4979118,AP110576.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,3.000,0.000,0.000,0.000,49.000,0.000,1.000,0.000,0.000,29.000,17.000,0.000,0.000,0.000,0.000
4979114,AP110577.jpg,Unconfirmed,100,0.000,0.000,10.000,1.000,36.000,0.000,0.000,0.000,37.000,0.000,2.000,0.000,0.000,2.000,10.000,0.000,0.000,0.000,2.000
4979116,AP110578.jpg,Unconfirmed,100,0.000,0.000,1.000,0.000,56.000,0.000,0.000,0.000,30.000,0.000,2.000,0.000,0.000,1.000,10.000,0.000,0.000,0.000,0.000
4979112,AP110579.jpg,Unconfirmed,100,0.000,0.000,2.000,1.000,35.000,0.000,0.000,0.000,47.000,0.000,1.000,0.000,0.000,2.000,12.000,0.000,0.000,0.000,0.000
4979110,AP110580.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,34.000,0.000,0.000,0.000,46.000,0.000,3.000,0.000,0.000,4.000,13.000,0.000,0.000,0.000,0.000
4979109,AP110581.jpg,Unconfirmed,100,0.000,0.000,3.000,1.000,9.000,0.000,0.000,0.000,48.000,0.000,7.000,0.000,0.000,6.000,26.000,0.000,0.000,0.000,0.000
4979108,AP110582.jpg,Unconfirmed,100,0.000,0.000,2.000,0.000,5.000,0.000,0.000,0.000,70.000,0.000,7.000,0.000,0.000,5.000,11.000,0.000,0.000,0.000,0.000
4979106,AP110583.jpg,Unconfirmed,100,0.000,0.000,6.000,1.000,38.000,0.000,0.000,0.000,44.000,0.000,1.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000
4979104,AP110584.jpg,Unconfirmed,100,0.000,0.000,2.000,0.000,54.000,0.000,0.000,0.000,39.000,0.000,1.000,0.000,0.000,1.000,3.000,0.000,0.000,0.000,0.000
4979103,AP110585.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,79.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,0.000,3.000,1.000,0.000,0.000,0.000,0.000
4979102,AP110586.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,2.000,43.000,0.000,0.000,0.000,0.000
4979101,AP110587.jpg,Unconfirmed,100,0.000,0.000,1.000,0.000,11.000,0.000,0.000,0.000,56.000,0.000,4.000,0.000,0.000,7.000,21.000,0.000,0.000,0.000,0.000
4979100,AP110588.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,51.000,0.000,2.000,0.000,0.000,6.000,25.000,0.000,0.000,0.000,0.000
4979099,AP110589.jpg,Unconfirmed,100,0.000,0.000,2.000,1.000,51.000,0.000,0.000,0.000,38.000,1.000,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,4.000
4979098,AP110590.jpg,Unconfirmed,100,0.000,0.000,2.000,0.000,7.000,0.000,0.000,0.000,53.000,0.000,7.000,0.000,0.000,4.000,17.000,0.000,0.000,0.000,10.000
4979097,AP110591.jpg,Unconfirmed,100,0.000,0.000,4.000,0.000,13.000,0.000,0.000,0.000,50.000,0.000,1.000,0.000,0.000,3.000,20.000,0.000,0.000,0.000,9.000
4979095,AP110592.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,52.000,0.000,3.000,0.000,0.000,11.000,19.000,0.000,0.000,0.000,1.000
4979096,AP110593.jpg,Unconfirmed,100,0.000,0.000,4.000,1.000,43.000,0.000,0.000,0.000,45.000,0.000,0.000,0.000,0.000,1.000,4.000,0.000,0.000,0.000,2.000
4979094,AP110594.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,54.000,0.000,0.000,0.000,45.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
4979093,AP110595.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,80.000,0.000,2.000,0.000,0.000,11.000,3.000,0.000,0.000,0.000,0.000
4979092,AP110596.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,79.000,0.000,2.000,0.000,0.000,6.000,11.000,0.000,0.000,0.000,0.000
4979091,AP110597.jpg,Unconfirmed,100,0.000,0.000,1.000,0.000,5.000,0.000,0.000,0.000,40.000,0.000,0.000,0.000,0.000,18.000,36.000,0.000,0.000,0.000,0.000
4979089,AP110598.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,48.000,0.000,8.000,0.000,0.000,8.000,20.000,0.000,0.000,0.000,0.000
4979090,AP110599.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,2.000,0.000,0.000,0.000,67.000,0.000,0.000,0.000,0.000,19.000,10.000,0.000,0.000,0.000,0.000
4979088,AP110600.jpg,Unconfirmed,100,0.000,0.000,2.000,0.000,6.000,0.000,0.000,0.000,51.000,0.000,0.000,0.000,0.000,5.000,36.000,0.000,0.000,0.000,0.000
4979087,AP110601.jpg,Unconfirmed,100,0.000,0.000,1.000,0.000,3.000,0.000,0.000,0.000,49.000,0.000,1.000,0.000,0.000,1.000,43.000,0.000,0.000,0.000,2.000
4979086,AP110602.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,44.000,0.000,2.000,0.000,0.000,14.000,40.000,0.000,0.000,0.000,0.000
4979085,AP110603.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,3.000,0.000,0.000,0.000,42.000,0.000,3.000,0.000,0.000,18.000,32.000,1.000,0.000,0.000,0.000
4979084,AP110604.jpg,Unconfirmed,100,0.000,0.000,1.000,0.000,6.000,0.000,0.000,0.000,49.000,0.000,2.000,0.000,0.000,17.000,24.000,0.000,0.000,0.000,1.000
4979083,AP110605.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,55.000,0.000,0.000,0.000,0.000,7.000,29.000,0.000,0.000,0.000,1.000
4979082,AP110606.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,5.000,0.000,0.000,0.000,55.000,1.000,0.000,0.000,0.000,17.000,19.000,0.000,0.000,0.000,2.000
4979081,AP110607.jpg,Unconfirmed,100,0.000,0.000,1.000,0.000,4.000,0.000,0.000,0.000,49.000,0.000,4.000,0.000,0.000,14.000,27.000,0.000,0.000,0.000,1.000
4979080,AP110608.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,55.000,0.000,7.000,0.000,0.000,23.000,11.000,0.000,0.000,0.000,1.000
4979079,AP110621.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,74.000,0.000,8.000,0.000,0.000,12.000,4.000,0.000,0.000,0.000,2.000
4979078,AP110622.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,67.000,0.000,4.000,0.000,0.000,29.000,0.000,0.000,0.000,0.000,0.000
4979077,AP110623.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,69.000,0.000,0.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,1.000
4979076,AP110624.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,16.000,0.000,1.000,0.000,0.000,70.000,11.000,0.000,0.000,0.000,0.000
4979074,AP110625.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,79.000,0.000,0.000,0.000,0.000,20.000,1.000,0.000,0.000,0.000,0.000
4979075,AP110626.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,56.000,0.000,0.000,0.000,0.000,5.000,24.000,0.000,0.000,0.000,15.000
4979073,AP110627.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,62.000,0.000,1.000,0.000,0.000,12.000,15.000,0.000,0.000,0.000,8.000
4979072,AP110628.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,45.000,0.000,1.000,0.000,0.000,20.000,24.000,0.000,0.000,0.000,8.000
4979071,AP110629.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,46.000,0.000,9.000,0.000,0.000,12.000,27.000,0.000,0.000,0.000,6.000
4979070,AP110630.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,24.000,0.000,2.000,0.000,0.000,18.000,48.000,0.000,0.000,0.000,8.000
4979069,AP110631.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,8.000,0.000,0.000,0.000,0.000,40.000,50.000,0.000,0.000,0.000,2.000
4979067,AP110632.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,72.000,0.000,3.000,0.000,0.000,13.000,9.000,0.000,0.000,0.000,3.000
4979068,AP110633.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,19.000,67.000,0.000,0.000,0.000,0.000
4979066,AP110634.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,18.000,69.000,0.000,0.000,0.000,1.000
4979065,AP110635.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,8.000,75.000,0.000,0.000,0.000,14.000
4979064,AP110636.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,45.000,0.000,6.000,0.000,0.000,11.000,31.000,0.000,0.000,0.000,5.000
4979063,AP110637.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,36.000,0.000,8.000,0.000,0.000,2.000,10.000,0.000,0.000,0.000,43.000
4979061,AP110638.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,3.000,0.000,0.000,3.000,83.000,0.000,0.000,0.000,11.000
4979062,AP110639.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,75.000,0.000,2.000,0.000,0.000,14.000,6.000,0.000,0.000,0.000,3.000
4979060,AP110640.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000,0.000,3.000,0.000,0.000,19.000,72.000,0.000,0.000,0.000,2.000
4979059,AP110641.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,14.000,69.000,0.000,0.000,0.000,3.000
4979058,AP110642.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,11.000,0.000,20.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,59.000
4979057,AP110643.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,16.000,0.000,6.000,0.000,0.000,28.000,42.000,0.000,0.000,0.000,8.000
4979056,AP110644.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,45.000,0.000,1.000,0.000,0.000,26.000,28.000,0.000,0.000,0.000,0.000
4979055,AP110645.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,27.000,0.000,0.000,0.000,0.000,5.000,64.000,0.000,0.000,0.000,4.000
4979054,AP110646.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,3.000,51.000,0.000,0.000,0.000,41.000
4979053,AP110649.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,58.000,0.000,0.000,0.000,42.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979052,AP110650.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,93.000,0.000,0.000,0.000,6.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979051,AP110651.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,90.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979050,AP110652.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,69.000,0.000,0.000,0.000,31.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979048,AP110653.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,97.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979049,AP110654.jpg,Unconfirmed,100,0.000,0.000,0.000,6.000,60.000,0.000,0.000,0.000,21.000,0.000,1.000,0.000,0.000,11.000,1.000,0.000,0.000,0.000,0.000
4979047,AP110655.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,78.000,0.000,0.000,0.000,22.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979046,AP110656.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,68.000,0.000,0.000,0.000,31.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979045,AP110657.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,93.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979044,AP110658.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,76.000,0.000,0.000,0.000,23.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979043,AP110659.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,86.000,1.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979042,AP110660.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,89.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979041,AP110661.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,87.000,0.000,0.000,0.000,13.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979040,AP110662.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,38.000,0.000,0.000,0.000,62.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979039,AP110663.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,64.000,0.000,0.000,0.000,36.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979037,AP110664.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,66.000,0.000,0.000,0.000,31.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
4979038,AP110665.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979036,AP110666.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979035,AP110667.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,84.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979034,AP110668.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,93.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979032,AP110669.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,70.000,0.000,0.000,0.000,30.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979030,AP110670.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,85.000,0.000,0.000,0.000,12.000,0.000,2.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000
4979028,AP110671.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,86.000,0.000,0.000,0.000,12.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979027,AP110672.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,87.000,0.000,0.000,0.000,12.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979025,AP110673.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,62.000,0.000,0.000,0.000,36.000,0.000,2.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979024,AP110674.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,89.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4979022,AP110677.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,3.000,0.000,2.000,4.000,0.000,0.000,57.000,0.000,0.000,0.000,29.000
4979020,AP110678.jpg,Unconfirmed,100,0.000,0.000,1.000,0.000,1.000,0.000,0.000,0.000,2.000,0.000,0.000,1.000,0.000,0.000,68.000,0.000,0.000,0.000,27.000
4979018,AP110679.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,25.000,0.000,15.000,0.000,0.000,2.000,56.000,0.000,0.000,0.000,0.000
4979016,AP110680.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,2.000,0.000,0.000,0.000,12.000,0.000,1.000,0.000,0.000,9.000,68.000,0.000,0.000,0.000,6.000
4979014,AP110681.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,78.000,0.000,0.000,2.000,10.000,0.000,0.000,0.000,0.000
4979013,AP110682.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,4.000,0.000,52.000,0.000,0.000,2.000,39.000,0.000,0.000,0.000,2.000
4979011,AP110683.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,26.000,0.000,57.000,0.000,0.000,11.000,1.000,0.000,0.000,0.000,0.000
4979009,AP110684.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,54.000,0.000,28.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,0.000
4979008,AP110685.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,19.000,0.000,61.000,0.000,0.000,13.000,6.000,0.000,0.000,0.000,0.000
4979006,AP110686.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,19.000,0.000,51.000,0.000,0.000,4.000,21.000,0.000,0.000,0.000,2.000
4979004,AP110687.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,59.000,0.000,1.000,0.000,0.000,2.000,34.000,0.000,0.000,0.000,2.000
4979002,AP110688.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,10.000,0.000,0.000,0.000,0.000,0.000,49.000,0.000,0.000,0.000,41.000
4979001,AP110689.jpg,Unconfirmed,100,0.000,0.000,0.000,8.000,29.000,0.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,1.000,15.000,0.000,0.000,0.000,6.000
4978999,AP110690.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,8.000,0.000,45.000,0.000,0.000,1.000,42.000,0.000,0.000,0.000,3.000
4978998,AP110691.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,31.000,0.000,0.000,0.000,15.000,0.000,1.000,0.000,0.000,0.000,50.000,0.000,0.000,0.000,2.000
4978996,AP110692.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,41.000,0.000,0.000,0.000,21.000,0.000,0.000,0.000,0.000,0.000,34.000,0.000,0.000,0.000,0.000
4978995,AP110693.jpg,Unconfirmed,100,0.000,0.000,0.000,7.000,74.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,0.000,1.000
4978993,AP110694.jpg,Unconfirmed,100,0.000,0.000,0.000,3.000,83.000,0.000,0.000,0.000,7.000,0.000,0.000,0.000,0.000,0.000,5.000,0.000,0.000,0.000,2.000
4978991,AP110695.jpg,Unconfirmed,100,0.000,0.000,0.000,5.000,2.000,0.000,0.000,0.000,42.000,0.000,0.000,0.000,0.000,3.000,30.000,0.000,0.000,0.000,18.000
4978990,AP110696.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,43.000,0.000,6.000,0.000,0.000,51.000,0.000,0.000,0.000,0.000,0.000
4978988,AP110697.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,2.000,0.000,0.000,0.000,52.000,0.000,38.000,0.000,0.000,4.000,3.000,0.000,0.000,0.000,0.000
4978987,AP110698.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,15.000,0.000,82.000,0.000,0.000,2.000,1.000,0.000,0.000,0.000,0.000
4978985,AP110699.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,24.000,0.000,7.000,0.000,0.000,0.000,65.000,0.000,0.000,0.000,3.000
4978983,AP110700.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,23.000,0.000,54.000,0.000,0.000,20.000,1.000,0.000,0.000,0.000,0.000
4978981,AP110701.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,57.000,0.000,12.000,0.000,0.000,29.000,1.000,0.000,0.000,0.000,0.000
4978979,AP110702.jpg,Unconfirmed,100,0.000,0.000,0.000,4.000,3.000,0.000,0.000,0.000,9.000,0.000,16.000,0.000,0.000,49.000,0.000,0.000,0.000,0.000,19.000
4978978,AP110703.jpg,Unconfirmed,100,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,67.000,0.000,13.000,0.000,0.000,10.000,8.000,0.000,0.000,0.000,0.000
4978976,AP110708.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,23.000,0.000,1.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,72.000
4978975,AP110709.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,88.000,0.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,9.000
4978973,AP110710.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,14.000,0.000,0.000,0.000,61.000,0.000,3.000,0.000,0.000,1.000,0.000,1.000,0.000,0.000,20.000
4978971,AP110711.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,79.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,21.000
4978970,AP110712.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,64.000,0.000,8.000,0.000,0.000,0.000,2.000,1.000,0.000,0.000,23.000
4978969,AP110713.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,11.000,0.000,0.000,0.000,41.000,0.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,46.000
4978968,AP110714.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,17.000,0.000,0.000,0.000,67.000,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,0.000,14.000
4978967,AP110715.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,16.000,0.000,0.000,0.000,83.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,1.000
4978966,AP110716.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,74.000,0.000,7.000,0.000,0.000,1.000,0.000,4.000,0.000,0.000,13.000
4978964,AP110717.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,26.000,0.000,1.000,0.000,0.000,1.000,10.000,0.000,0.000,0.000,62.000
4978965,AP110718.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,62.000,0.000,1.000,0.000,0.000,0.000,3.000,0.000,0.000,0.000,34.000
4978963,AP110719.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,88.000,0.000,2.000,0.000,0.000,0.000,1.000,1.000,0.000,0.000,6.000
4978961,AP110720.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,94.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,4.000
4978962,AP110721.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,88.000,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,10.000
4978960,AP110722.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,59.000,0.000,2.000,0.000,0.000,2.000,6.000,0.000,0.000,0.000,30.000
4978958,AP110723.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,51.000,0.000,3.000,0.000,0.000,12.000,1.000,0.000,0.000,0.000,32.000
4978957,AP110724.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,72.000,0.000,2.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,22.000
4978959,AP110725.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,71.000,0.000,0.000,0.000,0.000,1.000,7.000,3.000,0.000,0.000,16.000
4978956,AP110726.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,89.000,0.000,2.000,0.000,0.000,2.000,0.000,1.000,0.000,0.000,6.000
4978954,AP110727.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,90.000,0.000,0.000,1.000,0.000,0.000,1.000,0.000,0.000,0.000,7.000
4978955,AP110728.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,2.000,0.000,0.000,0.000,91.000,0.000,2.000,0.000,0.000,1.000,0.000,0.000,0.000,0.000,4.000
4978952,AP110729.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,100.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4978953,AP110730.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4978951,AP110731.jpg,Unconfirmed,100,0.000,0.000,0.000,0.000,1.000,0.000,0.000,0.000,99.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
4978949,AP110732.jpg,Unconfirmed,100,0.000,0.000,0.000,1.000,1.000,0.000,0.000,0.000,60.000,0.000,3.000,0.000,0.000,0.000,4.000,0.000,0.000,0.000,31.000
